unload   
--------------------------- CodegenFactorizedPregen ----------------------------
dblp_acyclic_201_00 skipped, not matching regex
    --13(0.0000664 min, 0.000068 max, 0.000067 median, 0.536513% relMAD, 0.000067 avg, 0.000000 sdev)
    --14(0.0000347 min, 0.000036 max, 0.000035 median, 0.980530% relMAD, 0.000035 avg, 0.000000 sdev)
    --15(0.0001547 min, 0.000160 max, 0.000159 median, 1.631242% relMAD, 0.000157 avg, 0.000002 sdev)

queryname: epinions_acyclic_202_18
warmup query ---------------------------------------------------------
206133219

206133219

206133219

206133219

206133219

run    query ---------------------------------------------------------
206133219

206133219

206133219

206133219

206133219

206133219

206133219

206133219

206133219

206133219

 [s] execution: (5 warmups, 10 runs, 0.0037156 min, 0.003773 max, 0.003748 median, 0.485331% relMAD, 0.003744 avg, 0.000017 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 13.896848% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000740 min, 0.000077 max, 0.000075 median, 0.605361% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000742 min, 0.000076 max, 0.000075 median, 0.403026% relMAD, 0.000075 avg, 0.000000 sdev)
    --4(0.0009762 min, 0.001025 max, 0.000999 median, 0.751022% relMAD, 0.001000 avg, 0.000012 sdev)
    --5(0.0000460 min, 0.000047 max, 0.000046 median, 0.519587% relMAD, 0.000046 avg, 0.000000 sdev)
    --6(0.0007166 min, 0.000738 max, 0.000722 median, 0.423852% relMAD, 0.000724 avg, 0.000006 sdev)
    --7(0.0001667 min, 0.000171 max, 0.000169 median, 0.746031% relMAD, 0.000169 avg, 0.000001 sdev)
    --8(0.0000232 min, 0.000025 max, 0.000024 median, 1.091047% relMAD, 0.000024 avg, 0.000000 sdev)
    --9(0.0006246 min, 0.000655 max, 0.000630 median, 0.560417% relMAD, 0.000633 avg, 0.000009 sdev)
    --10(0.0001161 min, 0.000126 max, 0.000117 median, 0.698164% relMAD, 0.000119 avg, 0.000004 sdev)
    --11(0.0000188 min, 0.000023 max, 0.000019 median, 0.578303% relMAD, 0.000020 avg, 0.000001 sdev)
    --12(0.0005630 min, 0.000627 max, 0.000604 median, 3.846198% relMAD, 0.000590 avg, 0.000023 sdev)
    --13(0.0000680 min, 0.000069 max, 0.000068 median, 0.429630% relMAD, 0.000068 avg, 0.000000 sdev)
    --14(0.0000359 min, 0.000037 max, 0.000036 median, 0.985506% relMAD, 0.000036 avg, 0.000000 sdev)
    --15(0.0001611 min, 0.000166 max, 0.000163 median, 0.613643% relMAD, 0.000163 avg, 0.000001 sdev)

queryname: epinions_acyclic_202_19
warmup query ---------------------------------------------------------
202149403

202149403

202149403

202149403

202149403

run    query ---------------------------------------------------------
202149403

202149403

202149403

202149403

202149403

202149403

202149403

202149403

202149403

202149403

 [s] execution: (5 warmups, 10 runs, 0.0036852 min, 0.003776 max, 0.003739 median, 0.353522% relMAD, 0.003736 avg, 0.000025 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 8.387942% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000744 min, 0.000081 max, 0.000075 median, 1.209693% relMAD, 0.000077 avg, 0.000003 sdev)
    --3(0.0000731 min, 0.000079 max, 0.000075 median, 0.871629% relMAD, 0.000075 avg, 0.000002 sdev)
    --4(0.0009727 min, 0.001030 max, 0.000990 median, 1.512540% relMAD, 0.000993 avg, 0.000017 sdev)
    --5(0.0000458 min, 0.000050 max, 0.000046 median, 0.206007% relMAD, 0.000046 avg, 0.000001 sdev)
    --6(0.0007230 min, 0.000736 max, 0.000734 median, 0.517294% relMAD, 0.000731 avg, 0.000005 sdev)
    --7(0.0001648 min, 0.000172 max, 0.000168 median, 1.336214% relMAD, 0.000168 avg, 0.000002 sdev)
    --8(0.0000237 min, 0.000027 max, 0.000024 median, 0.619131% relMAD, 0.000024 avg, 0.000001 sdev)
    --9(0.0006201 min, 0.000635 max, 0.000626 median, 0.814097% relMAD, 0.000627 avg, 0.000005 sdev)
    --10(0.0001149 min, 0.000118 max, 0.000117 median, 0.579728% relMAD, 0.000117 avg, 0.000001 sdev)
    --11(0.0000185 min, 0.000020 max, 0.000019 median, 0.515355% relMAD, 0.000019 avg, 0.000000 sdev)
    --12(0.0005603 min, 0.000640 max, 0.000606 median, 7.154859% relMAD, 0.000590 avg, 0.000030 sdev)
    --13(0.0000671 min, 0.000069 max, 0.000068 median, 0.439519% relMAD, 0.000068 avg, 0.000001 sdev)
    --14(0.0000356 min, 0.000040 max, 0.000036 median, 0.617301% relMAD, 0.000036 avg, 0.000001 sdev)
    --15(0.0001615 min, 0.000166 max, 0.000163 median, 0.689397% relMAD, 0.000163 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_00
warmup query ---------------------------------------------------------
1706896

1706896

1706896

1706896

1706896

run    query ---------------------------------------------------------
1706896

1706896

1706896

1706896

1706896

1706896

1706896

1706896

1706896

1706896

 [s] execution: (5 warmups, 10 runs, 0.0037401 min, 0.003824 max, 0.003792 median, 0.762495% relMAD, 0.003784 avg, 0.000026 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 7.517483% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000734 min, 0.000075 max, 0.000074 median, 0.808883% relMAD, 0.000074 avg, 0.000001 sdev)
    --3(0.0000725 min, 0.000077 max, 0.000073 median, 0.289764% relMAD, 0.000074 avg, 0.000001 sdev)
    --4(0.0008816 min, 0.000957 max, 0.000903 median, 1.697422% relMAD, 0.000910 avg, 0.000024 sdev)
    --5(0.0000391 min, 0.000041 max, 0.000040 median, 0.971868% relMAD, 0.000040 avg, 0.000000 sdev)
    --6(0.0007992 min, 0.000826 max, 0.000809 median, 0.541792% relMAD, 0.000810 avg, 0.000008 sdev)
    --7(0.0000359 min, 0.000037 max, 0.000036 median, 0.331895% relMAD, 0.000036 avg, 0.000000 sdev)
    --8(0.0006076 min, 0.000621 max, 0.000614 median, 0.729464% relMAD, 0.000613 avg, 0.000005 sdev)
    --9(0.0000276 min, 0.000028 max, 0.000028 median, 0.183532% relMAD, 0.000028 avg, 0.000000 sdev)
    --10(0.0006159 min, 0.000629 max, 0.000623 median, 0.422380% relMAD, 0.000622 avg, 0.000004 sdev)
    --11(0.0000920 min, 0.000100 max, 0.000093 median, 0.933426% relMAD, 0.000094 avg, 0.000003 sdev)
    --12(0.0000436 min, 0.000045 max, 0.000044 median, 0.680766% relMAD, 0.000044 avg, 0.000000 sdev)
    --13(0.0004313 min, 0.000446 max, 0.000437 median, 0.868359% relMAD, 0.000438 avg, 0.000005 sdev)

queryname: epinions_acyclic_203_01
warmup query ---------------------------------------------------------
2106711

2106711

2106711

2106711

2106711

run    query ---------------------------------------------------------
2106711

2106711

2106711

2106711

2106711

2106711

2106711

2106711

2106711

2106711

 [s] execution: (5 warmups, 10 runs, 0.0037656 min, 0.003813 max, 0.003800 median, 0.318594% relMAD, 0.003794 avg, 0.000014 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 5.240175% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000745 min, 0.000076 max, 0.000075 median, 0.220495% relMAD, 0.000075 avg, 0.000000 sdev)
    --3(0.0000720 min, 0.000076 max, 0.000073 median, 0.893818% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0009537 min, 0.001000 max, 0.000984 median, 1.469439% relMAD, 0.000979 avg, 0.000014 sdev)
    --5(0.0000398 min, 0.000044 max, 0.000041 median, 1.253911% relMAD, 0.000041 avg, 0.000001 sdev)
    --6(0.0008832 min, 0.000901 max, 0.000891 median, 0.377865% relMAD, 0.000891 avg, 0.000005 sdev)
    --7(0.0001436 min, 0.000149 max, 0.000145 median, 0.924575% relMAD, 0.000145 avg, 0.000002 sdev)
    --8(0.0000366 min, 0.000040 max, 0.000037 median, 0.529359% relMAD, 0.000037 avg, 0.000001 sdev)
    --9(0.0005651 min, 0.000607 max, 0.000572 median, 0.641119% relMAD, 0.000575 avg, 0.000011 sdev)
    --10(0.0000285 min, 0.000029 max, 0.000029 median, 0.272737% relMAD, 0.000029 avg, 0.000000 sdev)
    --11(0.0005767 min, 0.000586 max, 0.000580 median, 0.518718% relMAD, 0.000580 avg, 0.000003 sdev)
    --12(0.0000947 min, 0.000098 max, 0.000096 median, 1.188310% relMAD, 0.000096 avg, 0.000001 sdev)
    --13(0.0000451 min, 0.000049 max, 0.000046 median, 1.195288% relMAD, 0.000046 avg, 0.000001 sdev)
    --14(0.0002216 min, 0.000229 max, 0.000224 median, 0.524758% relMAD, 0.000224 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_02
warmup query ---------------------------------------------------------
3654898

3654898

3654898

3654898

3654898

run    query ---------------------------------------------------------
3654898

3654898

3654898

3654898

3654898

3654898

3654898

3654898

3654898

3654898

 [s] execution: (5 warmups, 10 runs, 0.0036718 min, 0.003727 max, 0.003703 median, 0.313290% relMAD, 0.003698 avg, 0.000016 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 7.596899% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000737 min, 0.000077 max, 0.000075 median, 0.975800% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000703 min, 0.000072 max, 0.000072 median, 0.435763% relMAD, 0.000072 avg, 0.000001 sdev)
    --4(0.0009415 min, 0.000986 max, 0.000956 median, 0.655685% relMAD, 0.000957 avg, 0.000012 sdev)
    --5(0.0000391 min, 0.000041 max, 0.000040 median, 0.558491% relMAD, 0.000040 avg, 0.000000 sdev)
    --6(0.0008448 min, 0.000863 max, 0.000858 median, 0.302203% relMAD, 0.000857 avg, 0.000005 sdev)
    --7(0.0001411 min, 0.000146 max, 0.000144 median, 0.926866% relMAD, 0.000144 avg, 0.000001 sdev)
    --8(0.0000354 min, 0.000041 max, 0.000036 median, 0.407063% relMAD, 0.000036 avg, 0.000002 sdev)
    --9(0.0005448 min, 0.000560 max, 0.000555 median, 0.765267% relMAD, 0.000553 avg, 0.000005 sdev)
    --10(0.0000281 min, 0.000029 max, 0.000028 median, 0.420896% relMAD, 0.000028 avg, 0.000000 sdev)
    --11(0.0005688 min, 0.000585 max, 0.000574 median, 0.525447% relMAD, 0.000574 avg, 0.000005 sdev)
    --12(0.0000950 min, 0.000100 max, 0.000095 median, 0.366507% relMAD, 0.000096 avg, 0.000001 sdev)
    --13(0.0000438 min, 0.000045 max, 0.000044 median, 0.267926% relMAD, 0.000044 avg, 0.000000 sdev)
    --14(0.0002188 min, 0.000226 max, 0.000221 median, 0.727540% relMAD, 0.000221 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_03
warmup query ---------------------------------------------------------
2005653

2005653

2005653

2005653

2005653

run    query ---------------------------------------------------------
2005653

2005653

2005653

2005653

2005653

2005653

2005653

2005653

2005653

2005653

 [s] execution: (5 warmups, 10 runs, 0.0036486 min, 0.003686 max, 0.003668 median, 0.294303% relMAD, 0.003668 avg, 0.000012 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 9.405941% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000734 min, 0.000075 max, 0.000074 median, 0.581458% relMAD, 0.000074 avg, 0.000000 sdev)
    --3(0.0000707 min, 0.000076 max, 0.000072 median, 0.894839% relMAD, 0.000072 avg, 0.000002 sdev)
    --4(0.0009359 min, 0.000966 max, 0.000958 median, 0.832393% relMAD, 0.000954 avg, 0.000011 sdev)
    --5(0.0000395 min, 0.000041 max, 0.000040 median, 1.228061% relMAD, 0.000040 avg, 0.000000 sdev)
    --6(0.0008744 min, 0.000886 max, 0.000882 median, 0.400866% relMAD, 0.000882 avg, 0.000004 sdev)
    --7(0.0001417 min, 0.000150 max, 0.000143 median, 0.328338% relMAD, 0.000144 avg, 0.000003 sdev)
    --8(0.0000361 min, 0.000037 max, 0.000036 median, 0.343077% relMAD, 0.000036 avg, 0.000000 sdev)
    --9(0.0005365 min, 0.000552 max, 0.000549 median, 0.576579% relMAD, 0.000546 avg, 0.000004 sdev)
    --10(0.0000268 min, 0.000027 max, 0.000027 median, 0.400415% relMAD, 0.000027 avg, 0.000000 sdev)
    --11(0.0005360 min, 0.000549 max, 0.000543 median, 0.468683% relMAD, 0.000543 avg, 0.000003 sdev)
    --12(0.0000918 min, 0.000099 max, 0.000093 median, 0.854031% relMAD, 0.000094 avg, 0.000002 sdev)
    --13(0.0000419 min, 0.000042 max, 0.000042 median, 0.210925% relMAD, 0.000042 avg, 0.000000 sdev)
    --14(0.0002106 min, 0.000216 max, 0.000213 median, 0.642283% relMAD, 0.000213 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_04
warmup query ---------------------------------------------------------
6078605

6078605

6078605

6078605

6078605

run    query ---------------------------------------------------------
6078605

6078605

6078605

6078605

6078605

6078605

6078605

6078605

6078605

6078605

 [s] execution: (5 warmups, 10 runs, 0.0038086 min, 0.003858 max, 0.003833 median, 0.370879% relMAD, 0.003833 avg, 0.000015 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 7.044674% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000744 min, 0.000078 max, 0.000075 median, 0.997628% relMAD, 0.000076 avg, 0.000001 sdev)
    --3(0.0000735 min, 0.000075 max, 0.000075 median, 0.253310% relMAD, 0.000074 avg, 0.000000 sdev)
    --4(0.0009078 min, 0.000968 max, 0.000923 median, 0.816862% relMAD, 0.000923 avg, 0.000016 sdev)
    --5(0.0000390 min, 0.000041 max, 0.000039 median, 0.701674% relMAD, 0.000040 avg, 0.000001 sdev)
    --6(0.0008066 min, 0.000834 max, 0.000816 median, 0.754854% relMAD, 0.000816 avg, 0.000008 sdev)
    --7(0.0000365 min, 0.000037 max, 0.000037 median, 0.307475% relMAD, 0.000037 avg, 0.000000 sdev)
    --8(0.0006235 min, 0.000637 max, 0.000631 median, 0.712115% relMAD, 0.000631 avg, 0.000005 sdev)
    --9(0.0000279 min, 0.000032 max, 0.000028 median, 0.720778% relMAD, 0.000028 avg, 0.000001 sdev)
    --10(0.0006228 min, 0.000643 max, 0.000631 median, 0.674594% relMAD, 0.000631 avg, 0.000006 sdev)
    --11(0.0000912 min, 0.000093 max, 0.000092 median, 0.492487% relMAD, 0.000092 avg, 0.000001 sdev)
    --12(0.0000443 min, 0.000045 max, 0.000045 median, 0.433533% relMAD, 0.000045 avg, 0.000000 sdev)
    --13(0.0004327 min, 0.000446 max, 0.000439 median, 0.932778% relMAD, 0.000439 avg, 0.000004 sdev)

queryname: epinions_acyclic_203_05
warmup query ---------------------------------------------------------
2208281

2208281

2208281

2208281

2208281

run    query ---------------------------------------------------------
2208281

2208281

2208281

2208281

2208281

2208281

2208281

2208281

2208281

2208281

 [s] execution: (5 warmups, 10 runs, 0.0036641 min, 0.003691 max, 0.003679 median, 0.294162% relMAD, 0.003677 avg, 0.000010 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 2.866242% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000746 min, 0.000077 max, 0.000075 median, 0.396499% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000722 min, 0.000076 max, 0.000073 median, 0.844546% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0009330 min, 0.000973 max, 0.000953 median, 0.386628% relMAD, 0.000953 avg, 0.000010 sdev)
    --5(0.0000393 min, 0.000043 max, 0.000040 median, 0.971622% relMAD, 0.000040 avg, 0.000001 sdev)
    --6(0.0008766 min, 0.000890 max, 0.000882 median, 0.483451% relMAD, 0.000882 avg, 0.000005 sdev)
    --7(0.0001407 min, 0.000150 max, 0.000143 median, 1.124569% relMAD, 0.000144 avg, 0.000002 sdev)
    --8(0.0000358 min, 0.000036 max, 0.000036 median, 0.233502% relMAD, 0.000036 avg, 0.000000 sdev)
    --9(0.0005378 min, 0.000563 max, 0.000545 median, 0.580443% relMAD, 0.000546 avg, 0.000007 sdev)
    --10(0.0000266 min, 0.000027 max, 0.000027 median, 0.500187% relMAD, 0.000027 avg, 0.000000 sdev)
    --11(0.0005460 min, 0.000557 max, 0.000551 median, 0.484771% relMAD, 0.000550 avg, 0.000003 sdev)
    --12(0.0000900 min, 0.000098 max, 0.000092 median, 1.301558% relMAD, 0.000092 avg, 0.000002 sdev)
    --13(0.0000421 min, 0.000043 max, 0.000042 median, 0.326937% relMAD, 0.000042 avg, 0.000000 sdev)
    --14(0.0002124 min, 0.000218 max, 0.000215 median, 0.567021% relMAD, 0.000215 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_06
warmup query ---------------------------------------------------------
6183588

6183588

6183588

6183588

6183588

run    query ---------------------------------------------------------
6183588

6183588

6183588

6183588

6183588

6183588

6183588

6183588

6183588

6183588

 [s] execution: (5 warmups, 10 runs, 0.0036462 min, 0.003723 max, 0.003676 median, 0.513867% relMAD, 0.003679 avg, 0.000023 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000006 min, 0.000001 max, 0.000001 median, 10.518732% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000737 min, 0.000082 max, 0.000075 median, 0.833646% relMAD, 0.000075 avg, 0.000002 sdev)
    --3(0.0000718 min, 0.000074 max, 0.000073 median, 0.761766% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0009492 min, 0.001020 max, 0.000981 median, 1.984719% relMAD, 0.000979 avg, 0.000021 sdev)
    --5(0.0000401 min, 0.000041 max, 0.000041 median, 0.664111% relMAD, 0.000041 avg, 0.000000 sdev)
    --6(0.0008808 min, 0.000890 max, 0.000886 median, 0.272490% relMAD, 0.000886 avg, 0.000003 sdev)
    --7(0.0001408 min, 0.000151 max, 0.000144 median, 0.624478% relMAD, 0.000144 avg, 0.000003 sdev)
    --8(0.0000366 min, 0.000040 max, 0.000037 median, 0.144336% relMAD, 0.000037 avg, 0.000001 sdev)
    --9(0.0005256 min, 0.000541 max, 0.000537 median, 0.512715% relMAD, 0.000535 avg, 0.000004 sdev)
    --10(0.0000262 min, 0.000027 max, 0.000026 median, 0.491215% relMAD, 0.000026 avg, 0.000000 sdev)
    --11(0.0005347 min, 0.000549 max, 0.000538 median, 0.561864% relMAD, 0.000540 avg, 0.000005 sdev)
    --12(0.0000900 min, 0.000096 max, 0.000092 median, 0.811197% relMAD, 0.000092 avg, 0.000002 sdev)
    --13(0.0000415 min, 0.000046 max, 0.000042 median, 0.492941% relMAD, 0.000042 avg, 0.000001 sdev)
    --14(0.0002058 min, 0.000211 max, 0.000208 median, 0.746057% relMAD, 0.000208 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_07
warmup query ---------------------------------------------------------
6294559

6294559

6294559

6294559

6294559

run    query ---------------------------------------------------------
6294559

6294559

6294559

6294559

6294559

6294559

6294559

6294559

6294559

6294559

 [s] execution: (5 warmups, 10 runs, 0.0037510 min, 0.003839 max, 0.003807 median, 0.759538% relMAD, 0.003803 avg, 0.000028 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 9.265176% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000740 min, 0.000078 max, 0.000075 median, 0.567244% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000726 min, 0.000077 max, 0.000074 median, 0.569750% relMAD, 0.000074 avg, 0.000001 sdev)
    --4(0.0008848 min, 0.000960 max, 0.000917 median, 2.995107% relMAD, 0.000918 avg, 0.000025 sdev)
    --5(0.0000384 min, 0.000042 max, 0.000039 median, 1.014422% relMAD, 0.000039 avg, 0.000001 sdev)
    --6(0.0007877 min, 0.000809 max, 0.000800 median, 0.751317% relMAD, 0.000798 avg, 0.000007 sdev)
    --7(0.0000356 min, 0.000040 max, 0.000036 median, 0.571699% relMAD, 0.000036 avg, 0.000001 sdev)
    --8(0.0005973 min, 0.000633 max, 0.000611 median, 0.992488% relMAD, 0.000612 avg, 0.000010 sdev)
    --9(0.0000282 min, 0.000029 max, 0.000028 median, 0.421704% relMAD, 0.000028 avg, 0.000000 sdev)
    --10(0.0006388 min, 0.000651 max, 0.000648 median, 0.492871% relMAD, 0.000646 avg, 0.000004 sdev)
    --11(0.0000926 min, 0.000099 max, 0.000093 median, 0.415867% relMAD, 0.000094 avg, 0.000002 sdev)
    --12(0.0000440 min, 0.000045 max, 0.000044 median, 0.579272% relMAD, 0.000044 avg, 0.000000 sdev)
    --13(0.0004284 min, 0.000456 max, 0.000436 median, 0.968670% relMAD, 0.000437 avg, 0.000007 sdev)

queryname: epinions_acyclic_203_08
warmup query ---------------------------------------------------------
2703310

2703310

2703310

2703310

2703310

run    query ---------------------------------------------------------
2703310

2703310

2703310

2703310

2703310

2703310

2703310

2703310

2703310

2703310

 [s] execution: (5 warmups, 10 runs, 0.0036300 min, 0.003687 max, 0.003664 median, 0.371652% relMAD, 0.003661 avg, 0.000018 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 5.564388% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000738 min, 0.000078 max, 0.000075 median, 0.493877% relMAD, 0.000075 avg, 0.000001 sdev)
    --3(0.0000721 min, 0.000078 max, 0.000073 median, 0.609246% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0009328 min, 0.000983 max, 0.000970 median, 0.885188% relMAD, 0.000964 avg, 0.000016 sdev)
    --5(0.0000387 min, 0.000044 max, 0.000039 median, 1.191170% relMAD, 0.000040 avg, 0.000001 sdev)
    --6(0.0008501 min, 0.000869 max, 0.000862 median, 0.606724% relMAD, 0.000860 avg, 0.000006 sdev)
    --7(0.0001411 min, 0.000149 max, 0.000142 median, 0.719232% relMAD, 0.000143 avg, 0.000002 sdev)
    --8(0.0000353 min, 0.000039 max, 0.000036 median, 0.557291% relMAD, 0.000036 avg, 0.000001 sdev)
    --9(0.0005329 min, 0.000544 max, 0.000541 median, 0.622190% relMAD, 0.000538 avg, 0.000004 sdev)
    --10(0.0000267 min, 0.000027 max, 0.000027 median, 0.291414% relMAD, 0.000027 avg, 0.000000 sdev)
    --11(0.0005443 min, 0.000553 max, 0.000550 median, 0.207711% relMAD, 0.000549 avg, 0.000002 sdev)
    --12(0.0000915 min, 0.000098 max, 0.000093 median, 0.599914% relMAD, 0.000093 avg, 0.000002 sdev)
    --13(0.0000418 min, 0.000047 max, 0.000042 median, 0.517461% relMAD, 0.000043 avg, 0.000001 sdev)
    --14(0.0002157 min, 0.000221 max, 0.000219 median, 0.382483% relMAD, 0.000218 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_09
warmup query ---------------------------------------------------------
4460752

4460752

4460752

4460752

4460752

run    query ---------------------------------------------------------
4460752

4460752

4460752

4460752

4460752

4460752

4460752

4460752

4460752

4460752

 [s] execution: (5 warmups, 10 runs, 0.0037083 min, 0.003741 max, 0.003730 median, 0.261907% relMAD, 0.003729 avg, 0.000011 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 7.387387% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000745 min, 0.000076 max, 0.000075 median, 0.361122% relMAD, 0.000075 avg, 0.000000 sdev)
    --3(0.0000720 min, 0.000074 max, 0.000074 median, 0.766263% relMAD, 0.000073 avg, 0.000001 sdev)
    --4(0.0009400 min, 0.000975 max, 0.000965 median, 0.721847% relMAD, 0.000963 avg, 0.000010 sdev)
    --5(0.0000389 min, 0.000040 max, 0.000040 median, 0.626080% relMAD, 0.000040 avg, 0.000000 sdev)
    --6(0.0008831 min, 0.000902 max, 0.000895 median, 0.752014% relMAD, 0.000893 avg, 0.000006 sdev)
    --7(0.0001411 min, 0.000145 max, 0.000143 median, 0.542972% relMAD, 0.000143 avg, 0.000001 sdev)
    --8(0.0000365 min, 0.000037 max, 0.000037 median, 0.215247% relMAD, 0.000037 avg, 0.000000 sdev)
    --9(0.0005544 min, 0.000567 max, 0.000562 median, 0.410144% relMAD, 0.000561 avg, 0.000004 sdev)
    --10(0.0000279 min, 0.000032 max, 0.000028 median, 0.565836% relMAD, 0.000029 avg, 0.000002 sdev)
    --11(0.0005483 min, 0.000561 max, 0.000554 median, 0.722540% relMAD, 0.000553 avg, 0.000004 sdev)
    --12(0.0000950 min, 0.000097 max, 0.000096 median, 0.688640% relMAD, 0.000096 avg, 0.000001 sdev)
    --13(0.0000434 min, 0.000046 max, 0.000044 median, 0.478589% relMAD, 0.000044 avg, 0.000001 sdev)
    --14(0.0002185 min, 0.000224 max, 0.000222 median, 0.346394% relMAD, 0.000221 avg, 0.000002 sdev)

queryname: epinions_acyclic_203_10
warmup query ---------------------------------------------------------
1851054

1851054

1851054

1851054

1851054

run    query ---------------------------------------------------------
1851054

1851054

1851054

1851054

1851054

1851054

1851054

1851054

1851054

1851054

 [s] execution: (5 warmups, 10 runs, 0.0036425 min, 0.003677 max, 0.003653 median, 0.229635% relMAD, 0.003656 avg, 0.000011 sdev) [s] compilation: (10 warmups, 0 runs, 0.0000000 min, 0.000000 max, 0.000000 median, 0.000000% relMAD, 0.000000 avg, 0.000000 sdev)
    --1(0.0000005 min, 0.000001 max, 0.000001 median, 9.180791% relMAD, 0.000001 avg, 0.000000 sdev)
    --2(0.0000740 min, 0.000081 max, 0.000075 median, 0.770620% relMAD, 0.000075 avg, 0.000002 sdev)
    --3(0.0000720 min, 0.000073 max, 0.000073 median, 0.506643% relMAD, 0.000073 avg, 0.000000 sdev)
    --4(0.0009273 min, 0.000960 max, 0.000940 median, 0.586488% relMAD, 0.000943 avg, 0.000008 sdev)
    --5(0.0000389 min, 0.000041 max, 0.000039 median, 0.701907% relMAD, 0.000039 avg, 0.000001 sdev)
